link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
659,311,783,1043.9425106801,0.0,0.0,-1.0,1000.0,0,0,0.06210187716703742,0.07316562627764307,0.15,4,1.0,21.100929220800804,0.011063749110605654,26.861731745475126,1.2730117931960767,26.861731745475126,1.2730117931960767,0.0,0.0,,1043.9425106801,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,312,313,744.303586576829,0.0,0.0,-1.0,1000.0,0,0,0.0049989436663476945,0.0052290719236322905,0.15,4,1.0,1.553431841624517,0.000230128257284596,1.1562248912237767,0.06486694978712854,1.1562248912237767,0.06486694978712854,0.0,0.0,,744.303586576829,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,312,783,1799.9999999999995,0.0,0.0,-1.0,1000.0,0,0,0.10287826065343555,0.2648744850087612,0.15,4,1.0,9.655781620362596,0.16199622435532565,76.72710552151811,7.946234550262834,76.72710552151811,7.946234550262834,0.0,0.0,,1799.9999999999995,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,313,312,1799.9999999999995,0.0,0.0,-1.0,1000.0,0,0,0.08570189021586488,0.22065151462537425,0.15,4,1.0,7.241836215271948,0.13494962440950936,47.93766388705928,6.619545438761225,47.93766388705928,6.619545438761225,0.0,0.0,,1799.9999999999995,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,314,315,0.0,0.0,0.0,-1.0,1000.0,0,0,0.03435274087514136,0.03435274087514136,0.15,4,1.0,10.675183615643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,314,501,7031.600723856535,0.0,0.0,-1.0,16200.0,0,0,0.003874181341419464,0.0038744359909828477,0.15,4,1.0,1.926255483614401,2.54649563383863e-07,13.544659452915644,0.4540581153121801,13.544659452915644,0.4540581153121801,0.0,0.0,,7031.600723856535,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,315,158,0.0,0.0,0.0,-1.0,1000.0,0,0,0.5918749300955671,0.5918749300955671,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,315,291,5653.514726821562,0.0,0.0,-1.0,7200.0,0,0,0.013677109871127295,0.013725852588550077,0.15,4,1.0,11.333838716492474,4.874271742278183e-05,64.0760240951106,1.2933218291258288,64.0760240951106,1.2933218291258288,0.0,0.0,,5653.514726821562,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,318,784,685.5183591476742,0.0,0.0,-1.0,7200.0,0,0,0.014759381174891572,0.014759392545554901,0.15,4,1.0,7.338412019834218,1.1370663329304809e-08,5.030616166586324,0.16863057599742018,5.030616166586324,0.16863057599742018,0.0,0.0,,685.5183591476742,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,319,787,685.5183591476742,0.0,0.0,-1.0,16200.0,0,0,0.07547155200268434,0.0754715524508162,0.15,4,1.0,29.83219373212404,4.481318649496302e-10,25.723870474186963,0.8622855799735193,25.723870474186963,0.8622855799735193,0.0,0.0,,685.5183591476742,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,321,798,2357.8063171987883,0.0,0.0,-1.0,7200.0,0,0,0.02788160829905427,0.02788461431735408,0.15,4,1.0,13.862825754657187,3.0060182998094265e-06,32.685858138556775,1.0957753298351536,32.685858138556775,1.0957753298351536,0.0,0.0,,2357.8063171987883,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,325,613,1592.1288774551417,0.0,0.0,-1.0,16200.0,0,0,0.09701878454166658,0.09701880130324408,0.15,4,1.0,34.80422021447375,1.676157750096774e-08,89.60139711379334,2.574440586849624,89.60139711379334,2.574440586849624,0.0,0.0,,1592.1288774551417,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,327,251,672.96868052795,0.0,0.0,-1.0,16200.0,0,0,0.043190873277244086,0.04319087351543083,0.15,4,1.0,25.05374874172021,2.381867411638261e-10,16.86038823299424,0.48443508600881774,16.86038823299424,0.48443508600881774,0.0,0.0,,672.96868052795,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,327,786,2100.000000000001,0.0,0.0,-1.0,28800.0,0,0,0.06944603954771165,0.0694460406979981,0.15,4,1.0,34.80422565098218,1.150286449425053e-09,84.59554848571467,2.4306114244299346,84.59554848571467,2.4306114244299346,0.0,0.0,,2100.000000000001,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,329,330,2750.236233554406,0.0,0.0,-1.0,16200.0,0,0,0.1353249757220795,0.13532518388536685,0.15,4,1.0,34.80417269004354,2.0816328735739908e-07,215.88809287343142,6.2029370672324795,215.88809287343142,6.2029370672324795,0.0,0.0,,2750.236233554406,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,329,331,0.0,0.0,0.0,-1.0,1800.0,0,0,0.04885217697938286,0.04885217697938286,0.15,4,1.0,40.482433792734916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,330,793,2750.236233554406,0.0,0.0,-1.0,45000.0,0,0,0.08573902522595778,0.08573902551304888,0.15,4,1.0,34.80422611093097,2.870911008923116e-10,136.7821020627678,3.930042909927211,136.7821020627678,3.930042909927211,0.0,0.0,,2750.236233554406,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,331,332,0.0,0.0,0.0,-1.0,1800.0,0,0,0.023657500900990468,0.023657500900990468,0.15,4,1.0,19.604309841301404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,331,672,0.0,0.0,0.0,-1.0,16200.0,0,0,0.05662374904352982,0.05662374904352982,0.15,4,1.0,32.845762859308785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,332,672,1592.1288774551417,0.0,0.0,-1.0,1800.0,0,0,0.05047183472727951,0.05510591133395635,0.15,4,1.0,41.8245989038985,0.004634076606676842,66.59015170287546,1.4622618792212416,66.59015170287546,1.4622618792212416,0.0,0.0,,1592.1288774551417,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,333,331,0.0,0.0,0.0,-1.0,16200.0,0,0,0.059998036018314514,0.059998036018314514,0.15,4,1.0,34.803086979755676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,333,332,1592.1288774551417,0.0,0.0,-1.0,1800.0,0,0,0.05327624212410056,0.05816780567935816,0.15,4,1.0,44.14853293896877,0.004891563555257605,70.2901541894117,1.543510719338422,70.2901541894117,1.543510719338422,0.0,0.0,,1592.1288774551417,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,334,335,1824.64192810429,0.0,0.0,-1.0,6400.0,0,0,0.06610388863935349,0.06610798302729452,0.15,4,1.0,34.80207063297739,4.094387941036559e-06,69.96573339587391,2.0103899602334727,69.96573339587391,2.0103899602334727,0.0,0.0,,1824.64192810429,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,335,791,1824.64192810429,0.0,0.0,-1.0,14400.0,0,0,0.059655251309764956,0.05965527978816276,0.15,4,1.0,34.604247704027735,2.8478397806619427e-08,63.14036125127562,1.8141587455712365,63.14036125127562,1.8141587455712365,0.0,0.0,,1824.64192810429,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,336,334,1824.64192810429,0.0,0.0,-1.0,6400.0,0,0,0.11489714949695441,0.11490426607531377,0.15,4,1.0,34.80207063297738,7.116578359361858e-06,121.60953757967003,3.494319026651148,121.60953757967003,3.494319026651148,0.0,0.0,,1824.64192810429,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,337,338,2198.291329158447,0.0,0.0,-1.0,1600.0,0,0,0.055381154475037685,0.08498269551775119,0.15,4,1.0,22.68106721426699,0.0296015410427135,70.6200440661959,3.1136120447530806,70.6200440661959,3.1136120447530806,0.0,0.0,,2198.291329158447,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,338,348,52.702237049837066,0.0,0.0,-1.0,1600.0,0,0,0.029736573466674004,0.02973657871738908,0.15,4,1.0,17.249307169398637,5.250715074539558e-09,0.9090770753871009,0.026119737010249652,0.9090770753871009,0.026119737010249652,0.0,0.0,,52.702237049837066,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,338,467,2261.4502016392125,0.0,0.0,-1.0,6400.0,0,0,0.032455641753762414,0.03246038515318716,0.15,4,1.0,16.13704997079548,4.743399424744776e-06,36.493134910317494,1.2234590758326933,36.493134910317494,1.2234590758326933,0.0,0.0,,2261.4502016392125,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,339,334,0.0,0.0,0.0,-1.0,1600.0,0,0,0.046010277505064194,0.046010277505064194,0.15,4,1.0,28.59557334062411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,339,572,2198.291329158447,0.0,0.0,-1.0,6400.0,0,0,0.08671381924089556,0.08672513492155873,0.15,4,1.0,34.79968505829184,1.1315680663162575e-05,110.57432431641313,3.1774518686359827,110.57432431641313,3.1774518686359827,0.0,0.0,,2198.291329158447,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,340,236,0.0,0.0,0.0,-1.0,1600.0,0,0,0.03503259721376465,0.03503259721376465,0.15,4,1.0,21.772900692209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,340,566,1389.1692287399078,0.0,0.0,-1.0,6400.0,0,0,0.07690160695866452,0.07690320728080792,0.15,4,1.0,34.80350196672915,1.6003221433996684e-06,61.96854544797121,1.7805261524317535,61.96854544797121,1.7805261524317535,0.0,0.0,,1389.1692287399078,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,342,792,3509.4540511011132,0.0,0.0,-1.0,6400.0,0,0,0.13831362989974597,0.13843086957370693,0.15,4,1.0,34.774749881999725,0.00011723967396096158,281.56928124459455,8.09694626704826,281.56928124459455,8.09694626704826,0.0,0.0,,3509.4540511011132,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,343,344,2545.6113055084065,0.0,0.0,-1.0,6400.0,0,0,0.011590407957831872,0.011593127641963262,0.15,4,1.0,6.723253010550909,2.7196841313904124e-06,17.114788873451825,0.4918599465263949,17.114788873451825,0.4918599465263949,0.0,0.0,,2545.6113055084065,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,344,298,1861.4972127622043,0.0,0.0,-1.0,6400.0,0,0,0.02794766576893101,0.02794954096412988,0.15,4,1.0,16.211614699193458,1.8751951988693616e-06,30.177875576923405,0.8671332100451804,30.177875576923405,0.8671332100451804,0.0,0.0,,1861.4972127622043,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,344,692,684.1140927462027,0.0,0.0,-1.0,1200.0,0,0,0.014659402301564615,0.014891674208910058,0.15,4,1.0,7.288702200902233,0.00023227190734544274,4.986303893467483,0.1697934031816755,4.986303893467483,0.1697934031816755,0.0,0.0,,684.1140927462027,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,346,773,736.2477919027712,0.0,0.0,-1.0,1000.0,0,0,0.08554192401854177,0.0893121405595401,0.15,4,1.0,17.85803733333941,0.0037702165409983363,19.57117858103356,1.0959311046178555,19.57117858103356,1.0959311046178555,0.0,0.0,,736.2477919027712,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,346,808,999.9999999999993,0.0,0.0,-1.0,1000.0,0,0,0.09548482297090734,0.1098075464165434,0.15,4,1.0,21.617531818304652,0.014322723445636065,39.56280214249317,1.8301257736090555,39.56280214249317,1.8301257736090555,0.0,0.0,,999.9999999999993,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,347,348,2492.9090684585703,0.0,0.0,-1.0,14400.0,0,0,0.034282755663812496,0.03428281268782129,0.15,4,1.0,21.306871139721874,5.7024008792705416e-08,53.11609228469086,1.4243989106956039,53.11609228469086,1.4243989106956039,0.0,0.0,,2492.9090684585703,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,348,343,2545.6113055084065,0.0,0.0,-1.0,6400.0,0,0,0.012137435221892206,0.012140283265730597,0.15,4,1.0,7.543465022928655,2.84804383839099e-06,19.202729845074415,0.5150740388886388,19.202729845074415,0.5150740388886388,0.0,0.0,,2545.6113055084065,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,349,350,79.00582487268797,0.0,0.0,-1.0,1200.0,0,0,0.17001407409248512,0.17001455326025272,0.15,4,1.0,29.83210983042431,4.791677676030393e-07,6.678484605913276,0.2238690003447968,6.678484605913276,0.2238690003447968,0.0,0.0,,79.00582487268797,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,349,429,684.1140927462027,0.0,0.0,-1.0,10800.0,0,0,0.07602143580598258,0.07602143807251238,0.15,4,1.0,29.832193019832925,2.2665297971791176e-09,25.8582153315965,0.8667889522706407,25.8582153315965,0.8667889522706407,0.0,0.0,,684.1140927462027,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,350,349,684.1140927462027,0.0,0.0,-1.0,1200.0,0,0,0.17001407409248512,0.17270787377494667,0.15,4,1.0,29.366888230234935,0.002693799682461556,57.82922264853506,1.9691981729612222,57.82922264853506,1.9691981729612222,0.0,0.0,,684.1140927462027,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,350,357,79.00582487268797,0.0,0.0,-1.0,4800.0,0,0,0.06027476325698734,0.06027476329846156,0.15,4,1.0,29.832193888733293,4.147421989175726e-11,2.367710324486896,0.07936762322334957,2.367710324486896,0.07936762322334957,0.0,0.0,,79.00582487268797,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,351,352,0.0,0.0,0.0,-1.0,1000.0,0,0,0.14226993674425542,0.14226993674425542,0.15,4,1.0,18.64512119328776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,352,351,0.0,0.0,0.0,-1.0,1000.0,0,0,0.14226993674425542,0.14226993674425542,0.15,4,1.0,18.64512119328776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,352,429,626.5698462119274,0.0,0.0,-1.0,1000.0,0,0,0.2404741850696559,0.24603371001072072,0.15,4,1.0,29.158087803727195,0.0055595249410648195,74.91553668466518,2.5692883974061203,74.91553668466518,2.5692883974061203,0.0,0.0,,626.5698462119274,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,352,787,31.61021398539135,0.0,0.0,-1.0,1000.0,0,0,0.13847073955783112,0.138470760295456,0.15,4,1.0,29.83218944153853,2.073762486731745e-08,2.1763031488568987,0.0729515060609866,2.1763031488568987,0.0729515060609866,0.0,0.0,,31.61021398539135,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,353,100,1261.4816323242437,0.0,0.0,-1.0,1000.0,0,0,0.21418474032833335,0.295543348577924,0.15,4,1.0,18.016535579367314,0.08135860824959068,111.9494990049017,6.213708429777542,111.9494990049017,6.213708429777542,0.0,0.0,,1261.4816323242437,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,353,212,1496.7289813269217,0.0,0.0,-1.0,1000.0,0,0,0.209550719549629,0.36729480612439186,0.15,4,1.0,14.183333558385137,0.15774408657476285,129.9526144635756,9.162346350287171,129.9526144635756,9.162346350287171,0.0,0.0,,1496.7289813269217,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,353,542,733.9351642093951,0.0,0.0,-1.0,7200.0,0,0,0.034127163542197414,0.03412719808616906,0.15,4,1.0,22.62418134141946,3.4543971648426375e-08,16.604682247917825,0.41745251218965074,16.604682247917825,0.41745251218965074,0.0,0.0,,733.9351642093951,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,353,544,1074.8213432037228,0.0,0.0,-1.0,7200.0,0,0,0.02991867784309096,0.029918817135938084,0.15,4,1.0,19.834217753861836,1.392928471247168e-07,21.318240567600903,0.5359563870185922,21.318240567600903,0.5359563870185922,0.0,0.0,,1074.8213432037228,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,354,84,1332.7461824370494,0.0,0.0,-1.0,1000.0,0,0,0.15782664943392943,0.23251646458685782,0.15,4,1.0,16.87448678214294,0.07468981515292838,87.15262669148538,5.164757175531569,87.15262669148538,5.164757175531569,0.0,0.0,,1332.7461824370494,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,354,212,619.1202041521738,0.0,0.0,-1.0,1000.0,0,0,0.04830479264791778,0.04936938021203734,0.15,4,1.0,20.014415847490277,0.0010645875641195623,12.391329225484682,0.5094263459290475,12.391329225484682,0.5094263459290475,0.0,0.0,,619.1202041521738,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,354,764,0.0,0.0,0.0,-1.0,1000.0,0,0,0.25745059776057266,0.25745059776057266,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,355,3,486.27906703502276,0.0,0.0,-1.0,1200.0,0,0,0.06360156026694172,0.06385882268296557,0.15,4,1.0,24.760009647043976,0.00025726241602384847,12.814629123091027,0.5175534786037908,12.814629123091027,0.5175534786037908,0.0,0.0,,486.27906703502276,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,355,362,966.4987601007538,0.0,0.0,-1.0,1000.0,0,0,0.3753706799060485,0.42450181647239416,0.15,4,1.0,21.98288769775772,0.04913113656634566,150.31916167697236,6.838007988018111,150.31916167697236,6.838007988018111,0.0,0.0,,966.4987601007538,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,355,440,1950.5314817533579,0.0,0.0,-1.0,1200.0,0,0,0.06684087576273504,0.136828340770266,0.15,4,1.0,12.144230961178256,0.06998746500753097,54.019155766803266,4.448133104474673,54.019155766803266,4.448133104474673,0.0,0.0,,1950.5314817533579,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,357,350,684.1140927462027,0.0,0.0,-1.0,1200.0,0,0,0.06027476325698734,0.06122979088625168,0.15,4,1.0,29.366888230234935,0.0009550276292643392,20.502083272117364,0.6981360473531296,20.502083272117364,0.6981360473531296,0.0,0.0,,684.1140927462027,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,357,690,79.00582487268797,0.0,0.0,-1.0,1200.0,0,0,0.05944993755203997,0.05945010510577935,0.15,4,1.0,29.55870108243131,1.6755373937610285e-07,2.3353095611827,0.07828174321083493,2.3353095611827,0.07828174321083493,0.0,0.0,,79.00582487268797,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,357,784,0.0,0.0,0.0,-1.0,1000.0,0,0,0.3829590763915643,0.3829590763915643,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,358,190,446.31930733012604,0.0,0.0,-1.0,1000.0,0,0,0.24914735233076915,0.2506303150489219,0.15,4,1.0,18.53479926515353,0.0014829627181527638,34.555398917154676,1.864352476809435,34.555398917154676,1.864352476809435,0.0,0.0,,446.31930733012604,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,358,474,3786.7645745977343,0.0,0.0,-1.0,7200.0,0,0,0.05678442937566243,0.05682516213010461,0.15,4,1.0,32.93896876980626,4.0732754442183994e-05,124.73212006128345,3.5863918483342148,124.73212006128345,3.5863918483342148,0.0,0.0,,3786.7645745977343,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,359,49,699.9999999999995,0.0,0.0,-1.0,1000.0,0,0,0.1166753451725552,0.12087740772894477,0.15,4,1.0,17.996960655287577,0.004202062556389566,25.37996942846134,1.4102364235043547,25.37996942846134,1.4102364235043547,0.0,0.0,,699.9999999999995,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,360,137,600.0,0.0,0.0,-1.0,1000.0,0,0,0.04800985497160327,0.04894316655225123,0.15,4,1.0,14.91915940696186,0.0009333115806479594,8.951495644177117,0.48943166552251227,8.951495644177117,0.48943166552251227,0.0,0.0,,600.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,361,362,299.9999999999999,0.0,0.0,-1.0,1000.0,0,0,0.36712242285657476,0.3675684766003455,0.15,4,1.0,18.62249486203039,0.0004460537437707135,34.225210334671345,1.8378423830017268,34.225210334671345,1.8378423830017268,0.0,0.0,,299.9999999999999,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,362,226,1150.656167674342,0.0,0.0,-1.0,1000.0,0,0,0.23784973964482334,0.3003923809094044,0.15,4,1.0,19.684197528774416,0.06254264126458106,113.39683857553447,5.760805763596441,113.39683857553447,5.760805763596441,0.0,0.0,,1150.656167674342,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,362,355,911.6670083385152,0.0,0.0,-1.0,1000.0,0,0,0.3753706799060485,0.4142659293359159,0.15,4,1.0,22.526051741609532,0.038895249429867385,141.79120147832677,6.2945430075708195,141.79120147832677,6.2945430075708195,0.0,0.0,,911.6670083385152,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,362,361,687.601668027387,0.0,0.0,-1.0,1000.0,0,0,0.36712242285657476,0.3794321905220841,0.15,4,1.0,18.04022494115683,0.012309767665509341,78.44437238236063,4.348303451771172,78.44437238236063,4.348303451771172,0.0,0.0,,687.601668027387,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,363,364,1778.4128249513194,0.0,0.0,-1.0,14400.0,0,0,0.12677008703878606,0.1267701416527107,0.15,4,1.0,39.776241409645536,5.4613924632684885e-08,149.4589922419538,3.757494095601269,149.4589922419538,3.757494095601269,0.0,0.0,,1778.4128249513194,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,363,602,1464.041424540419,0.0,0.0,-1.0,6400.0,0,0,0.046049644186436686,0.046050826386885145,0.15,4,1.0,30.528042551605008,1.1822004484587922e-06,44.69431890568233,1.1236719577453143,44.69431890568233,1.1236719577453143,0.0,0.0,,1464.041424540419,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,364,363,1464.041424540419,0.0,0.0,-1.0,6400.0,0,0,0.12677008703878606,0.12677334151895406,0.15,4,1.0,39.77523742370772,3.254480167996787e-06,123.03901143890768,3.093357058519309,123.03901143890768,3.093357058519309,0.0,0.0,,1464.041424540419,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
